env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(H3),0.3979699233921004,0.2669604253507372,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL4),0.05914917863482772,0.10746278393901902,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(H4),0.4109711516282172,0.2682225946765422,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL4),0.02364336062104825,0.058517617892846555,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(H5),0.45014541898137156,0.27012633464149927,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL4),0.11410754474466352,0.14494997215657654,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(RL1),0.4411801643274337,0.2283609503991506,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL4),0.2477381667908323,0.20591810136087763,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(RL2),0.2844838841465913,0.20539363199890215,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,1,(RL4),0.17504064866722543,0.17562436297071446,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(RL3),0.3375198993265214,0.21451875632157266,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,1,(RL4),0.2526923339608076,0.21800276158495105,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(RL4),0.2669059087929342,0.2043238850386819,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,1,(RL4),0.13711290511008037,0.13419038731535793,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(RL5),0.2317568409841445,0.16580265164224015,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,1,(RL4),0.11937357275131165,0.11996613659995728,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(RL6),0.48132731252304156,0.2336769457726603,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,1,(RL4),0.3269836761925178,0.18675831456705888,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(RL7),0.49349930643422324,0.2304356376851268,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,1,(RL4),0.30137939611484166,0.17885098722543646,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(Random),0.39116540697503005,0.28340551153437155,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL5),0.009963704269586622,0.03355320107191596,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H1),0.44661085073063717,0.269175859433828,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL5),0.11876914694166409,0.16544521105891638,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H2),0.42113811803013923,0.28514034300331387,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL5),0.048618214771431544,0.09019877437252172,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H3),0.38647638504924336,0.2802144703017643,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL5),0.0703608571389284,0.1213736814459305,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H4),0.4002946906400634,0.28376080357327865,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL5),0.03111028696066595,0.08379428009242544,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(H5),0.4238440716244446,0.2737879231968312,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL5),0.12164673870194795,0.17273876485867967,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(RL1),0.49560888344911386,0.22732026929325197,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL5),0.304416083728779,0.2301912022272999,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(RL2),0.27113927362108375,0.20213202733488406,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,1,(RL5),0.14681877488994163,0.15447906652393462,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(RL3),0.3674819425652135,0.2336727515194216,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,1,(RL5),0.2699502071486802,0.23219578921495193,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(RL4),0.2667190899580808,0.21417544392743648,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,1,(RL5),0.112609830847174,0.12362852131922489,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(RL5),0.2246747417818407,0.15362262438971183,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,1,(RL5),0.10246126528940129,0.11347919887472604,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(RL6),0.582738010783337,0.2009297659863577,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,1,(RL5),0.4127564947111686,0.20313474544341617,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(RL7),0.6044653270473177,0.19728422779166085,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,1,(RL5),0.3955346729526823,0.19728422779166085,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(Random),0.3525933090024236,0.28412829557358193,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL6),0.013438948306595365,0.035605063165844095,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H1),0.36812128527680854,0.2872097104396286,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL6),0.1064996611967403,0.1596305077705606,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H2),0.39968777101329445,0.3030753151421084,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL6),0.06089504357861356,0.09729791002516801,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H3),0.34022928540132574,0.282820186996721,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL6),0.10058248098761195,0.14482408948254774,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H4),0.3433543122034423,0.289201013997444,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL6),0.028478468472404615,0.061635240550460275,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(H5),0.3866315320420572,0.29381844217440317,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL6),0.13126452720909332,0.169753116300008,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(RL1),0.4856250793792984,0.24291210960372503,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL6),0.34864303463330404,0.21056620220015548,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(RL2),0.4848505592040776,0.2146148327928465,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,1,(RL6),0.3697608430347927,0.2191156709981106,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(RL3),0.48324960036669695,0.20351235608897042,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,1,(RL6),0.36992062650423435,0.20265994631138462,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(RL4),0.4593222833254528,0.21366391890568276,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,1,(RL6),0.35286929983174703,0.20364859760045934,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(RL5),0.5475240506221938,0.19696051675963336,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,1,(RL6),0.4336324545214081,0.19805116754944488,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(RL6),0.287311954590868,0.22684906698386448,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,1,(RL6),0.15394717975170363,0.1519258659571003,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(RL7),0.5562071801595689,0.206577990383376,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,1,(RL6),0.4196353609594427,0.20250850338578902,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(Random),0.4005259394164448,0.27953126669551537,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL7),0.008386942866738262,0.02593288883985961,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H1),0.526448842456287,0.2543409190051594,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(RL7),0.2087164572372657,0.20712652318329272,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H2),0.47151061417944967,0.27346837713429717,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,1,(RL7),0.09783948962679041,0.1509837614900393,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H3),0.3902538719590325,0.27416546455211555,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,1,(RL7),0.07293678072520468,0.14007843533167472,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H4),0.40213913185126166,0.2808666830128023,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,1,(RL7),0.042017060797740306,0.09614332883431224,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(H5),0.48518144218445175,0.2716222959083735,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,1,(RL7),0.15637585251770314,0.19390080756954953,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(RL1),0.5461221242760977,0.21400808236703192,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,1,(RL7),0.353177464196309,0.2179312847817075,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(RL2),0.5346155677224601,0.19316341612563062,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,1,(RL7),0.4033818836094563,0.201711455669518,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(RL3),0.5142705076908913,0.22279461076250137,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,1,(RL7),0.39941078022409215,0.19500218208357423,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(RL4),0.48462116239228387,0.19969228933948358,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,1,(RL7),0.3406470760444624,0.1905919625515226,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(RL5),0.5670168751826893,0.1927853016372155,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,1,(RL7),0.4195385925047123,0.18663061364611144,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(RL6),0.5797252680184389,0.210252602338139,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,1,(RL7),0.4102003272196562,0.2008556305226051,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(RL7),0.5836416239356247,0.20837484118287436,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,1,(RL7),0.3902637966671643,0.2059774297230917,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,0,(Random),0.17574079833750095,0.2862349844567477,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(H1),0.016514940614940615,0.04645329557211427,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,0,(Random),0.05860444707324503,0.08483661037661935,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(H2),0.01607748288086848,0.04063277609951945,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,0,(Random),0.3048036491428421,0.27616768759624233,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(H3),0.011299769674769674,0.033467784705041546,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,0,(Random),0.05917760293194251,0.09018040626528137,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(H4),0.014465761269146869,0.037823578782744,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H5-v0,H5,0,0,(Random),0.3090566152914518,0.28846173648153545,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(H5),0.0098136255479709,0.033574191009344646,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL1-v0,RL1,0,0,(Random),0.3797646434407577,0.2803889775577912,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL1),0.016084218463528806,0.044771954211265744,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL2-v0,RL2,0,0,(Random),0.403371984721852,0.2715856696485903,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL2),0.011718355255855255,0.03642199226876551,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL3-v0,RL3,0,0,(Random),0.28969286552891516,0.2791734131774086,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL3),0.015781884781884782,0.046638243804236826,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL4-v0,RL4,0,0,(Random),0.40756534371064457,0.27390122560731944,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL4),0.008947619047619048,0.03263888655863486,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL5-v0,RL5,0,0,(Random),0.39116540697503005,0.28340551153437155,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL5),0.009963704269586622,0.03355320107191596,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL6-v0,RL6,0,0,(Random),0.3525933090024236,0.28412829557358193,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL6),0.013438948306595365,0.035605063165844095,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/num_agents=2-size=10-static_layout=True/RL7-v0,RL7,0,0,(Random),0.4005259394164448,0.27953126669551537,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,1,(RL7),0.008386942866738262,0.02593288883985961,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,Random-v0,Random,0,0,(H1),0.059459298909911376,0.0848215356797191,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(Random),0.08772532762584945,0.16431867460675867,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H2-v0,H2,0,0,(H1),0.07657565239588772,0.10797950043731541,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(H2),0.09832414601878549,0.1704927745658483,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H3-v0,H3,0,0,(H1),0.31130007428411255,0.2654627458832158,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(H3),0.08953866415366708,0.1542152531396106,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H4-v0,H4,0,0,(H1),0.06748648999592262,0.0882415118613724,0,0,0,0
LevelBasedForaging-v3,num_agents=2-size=10-static_layout=True,True,0,2,100,LevelBasedForaging-v3/H1-v0,H1,0,1,(H4),0.08952688043320721,0.15423615806770527,0,0,0,0
